draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40062007,Rakim,Jarrett,Rakim Jarrett,R. Jarrett,1226343,708286,WR,68,3000,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/708286.png,https://dkn.gs/sports/images/nfl/players/160/708286.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1226343-6109044,{}
40062008,Rakim,Jarrett,Rakim Jarrett,R. Jarrett,1226343,708286,WR,70,3000,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/708286.png,https://dkn.gs/sports/images/nfl/players/160/708286.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1226343-6109044,{}
40062009,Max,Hurleman,Max Hurleman,M. Hurleman,1217021,895489,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895489.png,https://dkn.gs/sports/images/nfl/players/160/895489.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1217021-6109044,{}
40062010,Max,Hurleman,Max Hurleman,M. Hurleman,1217021,895489,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895489.png,https://dkn.gs/sports/images/nfl/players/160/895489.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1217021-6109044,{}
40062011,Ke'Shawn,Williams,Ke'Shawn Williams,K. Williams,1232057,886201,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886201.png,https://dkn.gs/sports/images/nfl/players/160/886201.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1232057-6109044,{}
40062012,Ke'Shawn,Williams,Ke'Shawn Williams,K. Williams,1232057,886201,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886201.png,https://dkn.gs/sports/images/nfl/players/160/886201.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1232057-6109044,{}
40062013,Efton,Chism III,Efton Chism III,E. Chism III,1216288,886192,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886192.png,https://dkn.gs/sports/images/nfl/players/160/886192.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1216288-6109044,{}
40062014,Efton,Chism III,Efton Chism III,E. Chism III,1216288,886192,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886192.png,https://dkn.gs/sports/images/nfl/players/160/886192.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1216288-6109044,{}
40062015,John,Jiles,John Jiles,J. Jiles,1478205,788370,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/788370.png,https://dkn.gs/sports/images/nfl/players/160/788370.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1478205-6109044,{}
40062016,John,Jiles,John Jiles,J. Jiles,1478205,788370,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/788370.png,https://dkn.gs/sports/images/nfl/players/160/788370.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1478205-6109044,{}
40062017,Jeremiah,Webb,Jeremiah Webb,J. Webb,1183008,895053,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895053.png,https://dkn.gs/sports/images/nfl/players/160/895053.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1183008-6109044,{}
40062018,Jeremiah,Webb,Jeremiah Webb,J. Webb,1183008,895053,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895053.png,https://dkn.gs/sports/images/nfl/players/160/895053.png,,,"{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109044, 'name': 'PIT @ NE', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1183008-6109044,{}
40062019,Tai,Felton,Tai Felton,T. Felton,1287587,886115,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886115.png,https://dkn.gs/sports/images/nfl/players/160/886115.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1287587-6109032,{}
40062020,Tai,Felton,Tai Felton,T. Felton,1287587,886115,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886115.png,https://dkn.gs/sports/images/nfl/players/160/886115.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1287587-6109032,{}
40062021,Myles,Price,Myles Price,M. Price,1228728,893669,WR,68,3000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/893669.png,https://dkn.gs/sports/images/nfl/players/160/893669.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': 90, 'value': '-0.5', 'sortValue': '-0.5'}, {'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1228728-6109032,{}
40062022,Myles,Price,Myles Price,M. Price,1228728,893669,WR,70,3000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/893669.png,https://dkn.gs/sports/images/nfl/players/160/893669.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': 90, 'value': '-0.5', 'sortValue': '-0.5'}, {'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1228728-6109032,{}
40062023,Tim,Jones,Tim Jones,T. Jones,1056747,561320,WR,68,3000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/561320.png,https://dkn.gs/sports/images/nfl/players/160/561320.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1056747-6109032,{}
40062024,Tim,Jones,Tim Jones,T. Jones,1056747,561320,WR,70,3000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/561320.png,https://dkn.gs/sports/images/nfl/players/160/561320.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1056747-6109032,{}
40062025,Jordan,Addison,Jordan Addison,J. Addison,1214250,700228,WR,68,3000,OUT,True,False,None,https://dkn.gs/sports/images/nfl/players/50/700228.png,https://dkn.gs/sports/images/nfl/players/160/700228.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1214250-6109032,{}
40062026,Jordan,Addison,Jordan Addison,J. Addison,1214250,700228,WR,70,3000,OUT,True,False,None,https://dkn.gs/sports/images/nfl/players/50/700228.png,https://dkn.gs/sports/images/nfl/players/160/700228.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1214250-6109032,{}
40062027,Rondale,Moore,Rondale Moore,R. Moore,1130270,560607,WR,68,3000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/560607.png,https://dkn.gs/sports/images/nfl/players/160/560607.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1130270-6109032,{}
40062028,Rondale,Moore,Rondale Moore,R. Moore,1130270,560607,WR,70,3000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/560607.png,https://dkn.gs/sports/images/nfl/players/160/560607.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1130270-6109032,{}
40062029,Lucky,Jackson,Lucky Jackson,L. Jackson,881670,695680,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/695680.png,https://dkn.gs/sports/images/nfl/players/160/695680.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],881670-6109032,{}
40062030,Lucky,Jackson,Lucky Jackson,L. Jackson,881670,695680,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/695680.png,https://dkn.gs/sports/images/nfl/players/160/695680.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],881670-6109032,{}
40062031,Jeshaun,Jones,Jeshaun Jones,J. Jones,1106382,788216,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/788216.png,https://dkn.gs/sports/images/nfl/players/160/788216.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1106382-6109032,{}
40062032,Jeshaun,Jones,Jeshaun Jones,J. Jones,1106382,788216,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/788216.png,https://dkn.gs/sports/images/nfl/players/160/788216.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1106382-6109032,{}
40062033,Dontae,Fleming,Dontae Fleming,D. Fleming,1222139,893132,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/893132.png,https://dkn.gs/sports/images/nfl/players/160/893132.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1222139-6109032,{}
40062034,Dontae,Fleming,Dontae Fleming,D. Fleming,1222139,893132,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/893132.png,https://dkn.gs/sports/images/nfl/players/160/893132.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'MIN', 'isEmphasized': True}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1222139-6109032,{}
40062035,Charlie,Jones,Charlie Jones,C. Jones,1067132,706604,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706604.png,https://dkn.gs/sports/images/nfl/players/160/706604.png,,,"{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIN'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}","[{'competitionId': 6109032, 'name': 'CIN @ MIN', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIN'}], 'startTime': '2025-09-21T17:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '3rd', 'sortValue': '3', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],327,CIN,[],1067132-6109032,{}
