draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40973123,Kalel,Mullings,Kalel Mullings,K. Mullings,1229673,886066,RB,67,4000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886066.png,https://dkn.gs/sports/images/nfl/players/160/886066.png,,,"{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'TEN', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'TEN', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],336,TEN,[],1229673-6108234,{}
40973124,Kalel,Mullings,Kalel Mullings,K. Mullings,1229673,886066,RB,70,4000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886066.png,https://dkn.gs/sports/images/nfl/players/160/886066.png,,,"{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'TEN', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'TEN', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],336,TEN,[],1229673-6108234,{}
40973139,Frank,Gore Jr.,Frank Gore Jr.,F. Gore Jr.,1233127,788040,RB,67,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/788040.png,https://dkn.gs/sports/images/nfl/players/160/788040.png,,,"{'competitionId': 6108300, 'name': 'BUF @ PIT', 'nameDisplay': [{'value': 'BUF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PIT'}], 'startTime': '2025-11-30T21:25:00.0000000Z'}","[{'competitionId': 6108300, 'name': 'BUF @ PIT', 'nameDisplay': [{'value': 'BUF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PIT'}], 'startTime': '2025-11-30T21:25:00.0000000Z'}]","[{'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1233127-6108300,{}
40973140,Frank,Gore Jr.,Frank Gore Jr.,F. Gore Jr.,1233127,788040,RB,70,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/788040.png,https://dkn.gs/sports/images/nfl/players/160/788040.png,,,"{'competitionId': 6108300, 'name': 'BUF @ PIT', 'nameDisplay': [{'value': 'BUF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PIT'}], 'startTime': '2025-11-30T21:25:00.0000000Z'}","[{'competitionId': 6108300, 'name': 'BUF @ PIT', 'nameDisplay': [{'value': 'BUF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PIT'}], 'startTime': '2025-11-30T21:25:00.0000000Z'}]","[{'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1233127-6108300,{}
40973141,Cam,Miller,Cam Miller,C. Miller,1242787,893033,QB,66,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/893033.png,https://dkn.gs/sports/images/nfl/players/160/893033.png,,,"{'competitionId': 6108276, 'name': 'LV @ LAC', 'nameDisplay': [{'value': 'LV', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAC'}], 'startTime': '2025-11-30T21:25:00.0000000Z'}","[{'competitionId': 6108276, 'name': 'LV @ LAC', 'nameDisplay': [{'value': 'LV', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAC'}], 'startTime': '2025-11-30T21:25:00.0000000Z'}]","[{'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],1242787-6108276,{}
40973153,Cam,Skattebo,Cam Skattebo,C. Skattebo,1280316,875779,RB,67,4000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/875779.png,https://dkn.gs/sports/images/nfl/players/160/875779.png,,,"{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-12-02T01:15:00.0000000Z'}","[{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-12-02T01:15:00.0000000Z'}]","[{'id': 90, 'value': '16.1', 'sortValue': '16.1'}, {'id': -2, 'value': '2nd', 'sortValue': '2', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1280316-6108342,{}
40973154,Cam,Skattebo,Cam Skattebo,C. Skattebo,1280316,875779,RB,70,4000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/875779.png,https://dkn.gs/sports/images/nfl/players/160/875779.png,,,"{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-12-02T01:15:00.0000000Z'}","[{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-12-02T01:15:00.0000000Z'}]","[{'id': 90, 'value': '16.1', 'sortValue': '16.1'}, {'id': -2, 'value': '2nd', 'sortValue': '2', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1280316-6108342,{}
40973157,Raheim,Sanders,Raheim Sanders,R. Sanders,1285895,886070,RB,67,4000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886070.png,https://dkn.gs/sports/images/nfl/players/160/886070.png,,,"{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'CLE', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'CLE', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '3.2', 'sortValue': '3.2'}, {'id': -2, 'value': '17th', 'sortValue': '17', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],329,CLE,[],1285895-6108156,{}
40973158,Raheim,Sanders,Raheim Sanders,R. Sanders,1285895,886070,RB,70,4000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886070.png,https://dkn.gs/sports/images/nfl/players/160/886070.png,,,"{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'CLE', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'CLE', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '3.2', 'sortValue': '3.2'}, {'id': -2, 'value': '17th', 'sortValue': '17', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],329,CLE,[],1285895-6108156,{}
40973163,Robbie,Ouzts,Robbie Ouzts,R. Ouzts,1285958,886177,RB,67,4000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886177.png,https://dkn.gs/sports/images/nfl/players/160/886177.png,,,"{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}","[{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1285958-6108258,{}
40973164,Robbie,Ouzts,Robbie Ouzts,R. Ouzts,1285958,886177,RB,70,4000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886177.png,https://dkn.gs/sports/images/nfl/players/160/886177.png,,,"{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}","[{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1285958-6108258,{}
40973167,Corey,Kiner,Corey Kiner,C. Kiner,1286050,886079,RB,67,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886079.png,https://dkn.gs/sports/images/nfl/players/160/886079.png,,,"{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'SEA'}], 'startTime': '2025-11-30T21:05:00.0000000Z'}","[{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'SEA'}], 'startTime': '2025-11-30T21:05:00.0000000Z'}]","[{'id': -2, 'value': '8th', 'sortValue': '8', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1286050-6108258,{}
40973168,Corey,Kiner,Corey Kiner,C. Kiner,1286050,886079,RB,70,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886079.png,https://dkn.gs/sports/images/nfl/players/160/886079.png,,,"{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'SEA'}], 'startTime': '2025-11-30T21:05:00.0000000Z'}","[{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'SEA'}], 'startTime': '2025-11-30T21:05:00.0000000Z'}]","[{'id': -2, 'value': '8th', 'sortValue': '8', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],347,MIN,[],1286050-6108258,{}
40973186,Jaylen,Wright,Jaylen Wright,J. Wright,1286513,780213,RB,67,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/780213.png,https://dkn.gs/sports/images/nfl/players/160/780213.png,,,"{'competitionId': 6108192, 'name': 'NO @ MIA', 'nameDisplay': [{'value': 'NO'}, {'value': ' @ '}, {'value': 'MIA', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108192, 'name': 'NO @ MIA', 'nameDisplay': [{'value': 'NO'}, {'value': ' @ '}, {'value': 'MIA', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '1.5', 'sortValue': '1.5'}, {'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],345,MIA,[],1286513-6108192,{}
40973187,Jaylen,Wright,Jaylen Wright,J. Wright,1286513,780213,RB,70,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/780213.png,https://dkn.gs/sports/images/nfl/players/160/780213.png,,,"{'competitionId': 6108192, 'name': 'NO @ MIA', 'nameDisplay': [{'value': 'NO'}, {'value': ' @ '}, {'value': 'MIA', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108192, 'name': 'NO @ MIA', 'nameDisplay': [{'value': 'NO'}, {'value': ' @ '}, {'value': 'MIA', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '1.5', 'sortValue': '1.5'}, {'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],345,MIA,[],1286513-6108192,{}
40973193,Donovan,Edwards,Donovan Edwards,D. Edwards,1287566,886078,RB,67,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886078.png,https://dkn.gs/sports/images/nfl/players/160/886078.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],1287566-6108324,{}
40973194,Donovan,Edwards,Donovan Edwards,D. Edwards,1287566,886078,RB,70,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886078.png,https://dkn.gs/sports/images/nfl/players/160/886078.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],1287566-6108324,{}
40973204,Anthony,Tyus III,Anthony Tyus III,A. Tyus III,1287778,895014,RB,67,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895014.png,https://dkn.gs/sports/images/nfl/players/160/895014.png,,,"{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': -2, 'value': '3rd', 'sortValue': '3', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1287778-6108132,{}
40973205,Anthony,Tyus III,Anthony Tyus III,A. Tyus III,1287778,895014,RB,70,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895014.png,https://dkn.gs/sports/images/nfl/players/160/895014.png,,,"{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': -2, 'value': '3rd', 'sortValue': '3', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1287778-6108132,{}
40973222,Jalen,Milroe,Jalen Milroe,J. Milroe,1290102,857596,QB,66,4000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/857596.png,https://dkn.gs/sports/images/nfl/players/160/857596.png,,,"{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}","[{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}]","[{'id': 90, 'value': '-0.2', 'sortValue': '-0.2'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1290102-6108258,{}
40973223,Riley,Leonard,Riley Leonard,R. Leonard,1290165,886041,QB,66,4000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886041.png,https://dkn.gs/sports/images/nfl/players/160/886041.png,,,"{'competitionId': 6108174, 'name': 'HOU @ IND', 'nameDisplay': [{'value': 'HOU'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108174, 'name': 'HOU @ IND', 'nameDisplay': [{'value': 'HOU'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '0.1', 'sortValue': '0.1'}, {'id': -2, 'value': '1st', 'sortValue': '1', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1290165-6108174,{}
40973226,DJ,Giddens,DJ Giddens,D. Giddens,1303569,886075,RB,67,4000,OUT,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886075.png,https://dkn.gs/sports/images/nfl/players/160/886075.png,,,"{'competitionId': 6108174, 'name': 'HOU @ IND', 'nameDisplay': [{'value': 'HOU'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108174, 'name': 'HOU @ IND', 'nameDisplay': [{'value': 'HOU'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '0.9', 'sortValue': '0.9'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1303569-6108174,{}
40973227,DJ,Giddens,DJ Giddens,D. Giddens,1303569,886075,RB,70,4000,OUT,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886075.png,https://dkn.gs/sports/images/nfl/players/160/886075.png,,,"{'competitionId': 6108174, 'name': 'HOU @ IND', 'nameDisplay': [{'value': 'HOU'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108174, 'name': 'HOU @ IND', 'nameDisplay': [{'value': 'HOU'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '0.9', 'sortValue': '0.9'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1303569-6108174,{}
40973234,Brock,Lampe,Brock Lampe,B. Lampe,1317287,895045,RB,67,4000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895045.png,https://dkn.gs/sports/images/nfl/players/160/895045.png,,,"{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-12-02T01:15:00.0000000Z'}","[{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-12-02T01:15:00.0000000Z'}]","[{'id': -2, 'value': '31st', 'sortValue': '31', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1317287-6108342,{}
40973235,Brock,Lampe,Brock Lampe,B. Lampe,1317287,895045,RB,70,4000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895045.png,https://dkn.gs/sports/images/nfl/players/160/895045.png,,,"{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-12-02T01:15:00.0000000Z'}","[{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-12-02T01:15:00.0000000Z'}]","[{'id': -2, 'value': '31st', 'sortValue': '31', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1317287-6108342,{}
40973236,Rushawn,Baker,Rushawn Baker,R. Baker,1319008,895100,RB,67,4000,None,True,False,Recent,https://dkn.gs/sports/images/nfl/teams/50/18415.png,https://dkn.gs/sports/images/nfl/teams/160/18415.png,,,"{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-12-02T01:15:00.0000000Z'}","[{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-12-02T01:15:00.0000000Z'}]","[{'id': -2, 'value': '31st', 'sortValue': '31', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1319008-6108342,{}
40973237,Rushawn,Baker,Rushawn Baker,R. Baker,1319008,895100,RB,70,4000,None,True,False,Recent,https://dkn.gs/sports/images/nfl/teams/50/18415.png,https://dkn.gs/sports/images/nfl/teams/160/18415.png,,,"{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-12-02T01:15:00.0000000Z'}","[{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-12-02T01:15:00.0000000Z'}]","[{'id': -2, 'value': '31st', 'sortValue': '31', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1319008-6108342,{}
40973238,Jarquez,Hunter,Jarquez Hunter,J. Hunter,1319185,886081,RB,67,4000,OUT,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886081.png,https://dkn.gs/sports/images/nfl/players/160/886081.png,,,"{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],343,LAR,[],1319185-6108132,{}
40973239,Jarquez,Hunter,Jarquez Hunter,J. Hunter,1319185,886081,RB,70,4000,OUT,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886081.png,https://dkn.gs/sports/images/nfl/players/160/886081.png,,,"{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],343,LAR,[],1319185-6108132,{}
