draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40598590,Tim,Patrick,Tim Patrick,T. Patrick,838179,18940,WR,68,3200,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/18940.png,https://dkn.gs/sports/images/nfl/players/160/18940.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '2.3', 'sortValue': '2.3'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],838179-6108522,{}
40598591,Tim,Patrick,Tim Patrick,T. Patrick,838179,18940,WR,70,3200,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/18940.png,https://dkn.gs/sports/images/nfl/players/160/18940.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '2.3', 'sortValue': '2.3'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],838179-6108522,{}
40598664,Juwan,Johnson,Juwan Johnson,J. Johnson,884609,485734,TE,69,3200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/485734.png,https://dkn.gs/sports/images/nfl/players/160/485734.png,,,"{'competitionId': 6108480, 'name': 'NO @ LAR', 'nameDisplay': [{'value': 'NO', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108480, 'name': 'NO @ LAR', 'nameDisplay': [{'value': 'NO', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '9.7', 'sortValue': '9.7'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],350,NO,[],884609-6108480,{}
40598665,Juwan,Johnson,Juwan Johnson,J. Johnson,884609,485734,TE,70,3200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/485734.png,https://dkn.gs/sports/images/nfl/players/160/485734.png,,,"{'competitionId': 6108480, 'name': 'NO @ LAR', 'nameDisplay': [{'value': 'NO', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108480, 'name': 'NO @ LAR', 'nameDisplay': [{'value': 'NO', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '9.7', 'sortValue': '9.7'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],350,NO,[],884609-6108480,{}
40598592,Elijah,Moore,Elijah Moore,E. Moore,1128783,560591,WR,68,3100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/560591.png,https://dkn.gs/sports/images/nfl/players/160/560591.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '3.6', 'sortValue': '3.6'}, {'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1128783-6108552,{}
40598593,Elijah,Moore,Elijah Moore,E. Moore,1128783,560591,WR,70,3100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/560591.png,https://dkn.gs/sports/images/nfl/players/160/560591.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '3.6', 'sortValue': '3.6'}, {'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1128783-6108552,{}
40598594,Jack,Bech,Jack Bech,J. Bech,1286046,886111,WR,68,3100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886111.png,https://dkn.gs/sports/images/nfl/players/160/886111.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '2.0', 'sortValue': '2.0'}, {'id': -2, 'value': '26th', 'sortValue': '26', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],1286046-6108522,{}
40598595,Jack,Bech,Jack Bech,J. Bech,1286046,886111,WR,70,3100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886111.png,https://dkn.gs/sports/images/nfl/players/160/886111.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '2.0', 'sortValue': '2.0'}, {'id': -2, 'value': '26th', 'sortValue': '26', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],1286046-6108522,{}
40598596,Brandin,Cooks,Brandin Cooks,B. Cooks,607864,13498,WR,68,3100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/13498.png,https://dkn.gs/sports/images/nfl/players/160/13498.png,,,"{'competitionId': 6108480, 'name': 'NO @ LAR', 'nameDisplay': [{'value': 'NO', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108480, 'name': 'NO @ LAR', 'nameDisplay': [{'value': 'NO', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '4.0', 'sortValue': '4.0'}, {'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],350,NO,[],607864-6108480,{}
40598597,Brandin,Cooks,Brandin Cooks,B. Cooks,607864,13498,WR,70,3100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/13498.png,https://dkn.gs/sports/images/nfl/players/160/13498.png,,,"{'competitionId': 6108480, 'name': 'NO @ LAR', 'nameDisplay': [{'value': 'NO', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108480, 'name': 'NO @ LAR', 'nameDisplay': [{'value': 'NO', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '4.0', 'sortValue': '4.0'}, {'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],350,NO,[],607864-6108480,{}
40598598,Nikko,Remigio,Nikko Remigio,N. Remigio,1127080,707515,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/707515.png,https://dkn.gs/sports/images/nfl/players/160/707515.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '0.5', 'sortValue': '0.5'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1127080-6108552,{}
40598599,Nikko,Remigio,Nikko Remigio,N. Remigio,1127080,707515,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/707515.png,https://dkn.gs/sports/images/nfl/players/160/707515.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '0.5', 'sortValue': '0.5'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1127080-6108552,{}
40598600,Jalen,Royals,Jalen Royals,J. Royals,1403491,886109,WR,68,3000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886109.png,https://dkn.gs/sports/images/nfl/players/160/886109.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1403491-6108552,{}
40598601,Jalen,Royals,Jalen Royals,J. Royals,1403491,886109,WR,70,3000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886109.png,https://dkn.gs/sports/images/nfl/players/160/886109.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1403491-6108552,{}
40598602,Jimmy,Holiday,Jimmy Holiday,J. Holiday,1213442,894657,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/894657.png,https://dkn.gs/sports/images/nfl/players/160/894657.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1213442-6108552,{}
40598603,Jimmy,Holiday,Jimmy Holiday,J. Holiday,1213442,894657,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/894657.png,https://dkn.gs/sports/images/nfl/players/160/894657.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1213442-6108552,{}
40598604,Jason,Brownlee,Jason Brownlee,J. Brownlee,1231079,706832,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706832.png,https://dkn.gs/sports/images/nfl/players/160/706832.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1231079-6108552,{}
40598605,Jason,Brownlee,Jason Brownlee,J. Brownlee,1231079,706832,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706832.png,https://dkn.gs/sports/images/nfl/players/160/706832.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BUF'}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1231079-6108552,{}
40598606,Tyrell,Shavers,Tyrell Shavers,T. Shavers,973949,708236,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/708236.png,https://dkn.gs/sports/images/nfl/players/160/708236.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '1.4', 'sortValue': '1.4'}, {'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],973949-6108552,{}
40598607,Tyrell,Shavers,Tyrell Shavers,T. Shavers,973949,708236,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/708236.png,https://dkn.gs/sports/images/nfl/players/160/708236.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': 90, 'value': '1.4', 'sortValue': '1.4'}, {'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],973949-6108552,{}
40598608,Kristian,Wilkerson,Kristian Wilkerson,K. Wilkerson,875523,488206,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/488206.png,https://dkn.gs/sports/images/nfl/players/160/488206.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],875523-6108552,{}
40598609,Kristian,Wilkerson,Kristian Wilkerson,K. Wilkerson,875523,488206,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/488206.png,https://dkn.gs/sports/images/nfl/players/160/488206.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],875523-6108552,{}
40598610,Stephen,Gosnell,Stephen Gosnell,S. Gosnell,1215078,895195,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895195.png,https://dkn.gs/sports/images/nfl/players/160/895195.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1215078-6108552,{}
40598611,Stephen,Gosnell,Stephen Gosnell,S. Gosnell,1215078,895195,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/895195.png,https://dkn.gs/sports/images/nfl/players/160/895195.png,,,"{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}","[{'competitionId': 6108552, 'name': 'KC @ BUF', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-11-02T21:25:00.0000000Z'}]","[{'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1215078-6108552,{}
40598612,Joshua,Cephus,Joshua Cephus,J. Cephus,1178557,788079,WR,68,3000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/788079.png,https://dkn.gs/sports/images/nfl/players/160/788079.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1178557-6108522,{}
40598613,Joshua,Cephus,Joshua Cephus,J. Cephus,1178557,788079,WR,70,3000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/788079.png,https://dkn.gs/sports/images/nfl/players/160/788079.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1178557-6108522,{}
40598614,Chandler,Brayboy,Chandler Brayboy,C. Brayboy,1169263,893394,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/893394.png,https://dkn.gs/sports/images/nfl/players/160/893394.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1169263-6108522,{}
40598615,Chandler,Brayboy,Chandler Brayboy,C. Brayboy,1169263,893394,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/893394.png,https://dkn.gs/sports/images/nfl/players/160/893394.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1169263-6108522,{}
40598616,Tim,Jones,Tim Jones,T. Jones,1056747,561320,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/561320.png,https://dkn.gs/sports/images/nfl/players/160/561320.png,,,"{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}","[{'competitionId': 6108522, 'name': 'JAX @ LV', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-11-02T21:05:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1056747-6108522,{}
